264081	book-http://dbpedia.org/resource/Perry's_Chemical_Engineers'_Handbook
264082	book-http://dbpedia.org/resource/A_Year_in_the_Merde
264083	book-http://dbpedia.org/resource/Hunter's_Moon
264084	book-http://dbpedia.org/resource/Among_the_Barons
264085	book-http://dbpedia.org/resource/Shattered_(book)
264086	book_writer-http://dbpedia.org/resource/Diana_Norman
264087	book-http://dbpedia.org/resource/Mara,_Daughter_of_the_Nile
264088	book-http://dbpedia.org/resource/Girl,_Missing
264089	book-http://dbpedia.org/resource/Drowning_Ruth
264090	book-http://dbpedia.org/resource/Fermat's_Last_Theorem_(book)
264091	book-http://dbpedia.org/resource/Bart_Simpson's_Guide_to_Life
264092	book-http://dbpedia.org/resource/Codex_Seraphinianus
264093	book-http://dbpedia.org/resource/In_His_Steps
264094	book-http://dbpedia.org/resource/The_Yiddish_Policemen's_Union
264095	book-http://dbpedia.org/resource/The_Mote_in_God's_Eye
264096	book-http://dbpedia.org/resource/Here_There_Be_Dragons
264097	book-http://dbpedia.org/resource/Guardians_of_Time_Trilogy
264098	book_writer-http://dbpedia.org/resource/Guru_Thakur
264099	book-http://dbpedia.org/resource/Imperium_(novel)
264100	book-http://dbpedia.org/resource/The_Firebrand
264102	book-http://dbpedia.org/resource/Saving_Fish_from_Drowning
264103	book-http://dbpedia.org/resource/The_Year_of_Magical_Thinking
264104	book-http://dbpedia.org/resource/Every_Man's_Battle
264105	book-http://dbpedia.org/resource/Pirates_of_the_Caribbean
264106	book-http://dbpedia.org/resource/Island_of_the_Sequined_Love_Nun
264107	book-http://dbpedia.org/resource/The_Mysteries_of_Pittsburgh
264108	book-http://dbpedia.org/resource/Peter_and_the_Shadow_Thieves
264109	book-http://dbpedia.org/resource/Zorro_(novel)
264110	book-http://dbpedia.org/resource/Bloom_(novel)
264111	book-http://dbpedia.org/resource/Titus_Groan
264112	book-http://dbpedia.org/resource/Delirium_(Cooper_novel)
264113	book-http://dbpedia.org/resource/The_Blue_Castle
264114	book_writer-http://dbpedia.org/resource/Mineko_Iwasaki
264115	book-http://dbpedia.org/resource/The_Age_of_Spiritual_Machines
264116	book-http://dbpedia.org/resource/Truancy_(novel)
264117	book-http://dbpedia.org/resource/Journey_to_the_End_of_the_Night
264118	book-http://dbpedia.org/resource/The_Butter_Battle_Book
264119	book-http://dbpedia.org/resource/To_Say_Nothing_of_the_Dog
264120	book-http://dbpedia.org/resource/Born_Standing_Up
264121	book-http://dbpedia.org/resource/The_Tao_of_Wu
264122	book-http://dbpedia.org/resource/America_by_Heart
264123	book-http://dbpedia.org/resource/Gilead_(novel)
264124	book-http://dbpedia.org/resource/My_Stroke_of_Insight
264125	book_writer-http://dbpedia.org/resource/James_Rollins
264126	book-http://dbpedia.org/resource/The_Romantic_Manifesto
264127	book-http://dbpedia.org/resource/Katherine_(novel)
264128	book-http://dbpedia.org/resource/Deenie
264129	book-http://dbpedia.org/resource/Culture_Warrior
264130	book-http://dbpedia.org/resource/The_Dragon_Reborn
264131	book-http://dbpedia.org/resource/Security_Analysis_(book)
264132	book_writer-http://dbpedia.org/resource/George_James_(writer)
264133	book-http://dbpedia.org/resource/The_Rigveda:_A_Historical_Analysis
264134	book-http://dbpedia.org/resource/Downsiders
264135	book-http://dbpedia.org/resource/Hex_Hall
264136	book-http://dbpedia.org/resource/Premonitions_(novel)
264137	book-http://dbpedia.org/resource/Honeymoon_(novel)
264138	book-http://dbpedia.org/resource/The_Dream_Merchant_(novel)
264139	book_character-http://dbpedia.org/resource/Hank_Pym
264140	book-http://dbpedia.org/resource/Eleven_(novel)
264141	book-http://dbpedia.org/resource/From_Here_to_Eternity_(novel)
264142	book-http://dbpedia.org/resource/Half_Moon_Investigations
264143	book-http://dbpedia.org/resource/Erin_Hunter
264144	book-http://dbpedia.org/resource/Running_Out_of_Time_(novel)
264145	book-http://dbpedia.org/resource/Fanny_Hill
264146	book-http://dbpedia.org/resource/Lush:_A_Novel
264147	book-http://dbpedia.org/resource/People_of_the_Book_(novel)
264148	book_writer-http://dbpedia.org/resource/Julia_de_Burgos
264149	book_writer-http://dbpedia.org/resource/Ilona_Andrews
264150	book-http://dbpedia.org/resource/Loving_Frank
264151	book-http://dbpedia.org/resource/The_Game:_Penetrating_the_Secret_Society_of_Pickup_Artists
264152	book-http://dbpedia.org/resource/And_Another_Thing..._(novel)
264153	book-http://dbpedia.org/resource/Wiseguy_(book)
264154	book-http://dbpedia.org/resource/Criss_Cross_(novel)
264155	book-http://dbpedia.org/resource/The_Forest_House
264157	book-http://dbpedia.org/resource/Envy_(novel)
264158	book-http://dbpedia.org/resource/The_Revenge_of_the_Shadow_King
264159	book-http://dbpedia.org/resource/Olive_Kitteridge
264160	book_character-http://dbpedia.org/resource/Evil_Queen_(Disney)
264161	book-http://dbpedia.org/resource/Farewell,_My_Lovely
264162	book-http://dbpedia.org/resource/Private_Parts_(book)
264163	book-http://dbpedia.org/resource/Zeno's_Conscience
264164	book-http://dbpedia.org/resource/On_the_Genealogy_of_Morality
264165	book-http://dbpedia.org/resource/The_Hunter's_Blades_Trilogy
264166	book-http://dbpedia.org/resource/The_Cage_(Weiss_book)
264167	book-http://dbpedia.org/resource/Petey
264169	book-http://dbpedia.org/resource/Ninth_Grade_Slays
264170	book-http://dbpedia.org/resource/Love_Letters_of_Great_Men
264171	book-http://dbpedia.org/resource/Abzurdah
264172	book-http://dbpedia.org/resource/The_First_Part_Last
264173	book-http://dbpedia.org/resource/Seven_Pillars_of_Wisdom
264174	book-http://dbpedia.org/resource/The_Ragged-Trousered_Philanthropists
264175	book-http://dbpedia.org/resource/My_Friend_Flicka
264176	book-http://dbpedia.org/resource/The_Gold_Bug_Variations
264177	book_character-http://dbpedia.org/resource/Karna
264178	book_writer-http://dbpedia.org/resource/Billy_Milligan
264179	book-http://dbpedia.org/resource/Without_You_(book)
264180	book-http://dbpedia.org/resource/Alchemy_(novel)
264181	book-http://dbpedia.org/resource/Down_Under_(book)
264183	book-http://dbpedia.org/resource/The_Conscience_of_a_Conservative
264184	book-http://dbpedia.org/resource/Sir_Thursday
264185	book_writer-http://dbpedia.org/resource/Bent_Flyvbjerg
264186	book-http://dbpedia.org/resource/With_Child
264187	book-http://dbpedia.org/resource/Splendor:_A_Luxe_Novel
264188	book-http://dbpedia.org/resource/The_Snowball:_Warren_Buffett_and_the_Business_of_Life
264189	book-http://dbpedia.org/resource/Beautiful_Losers
264190	book-http://dbpedia.org/resource/The_Bridge_on_the_Drina
264191	book-http://dbpedia.org/resource/My_Life_in_France
264192	book-http://dbpedia.org/resource/The_Little_Red_Schoolbook
264193	book-http://dbpedia.org/resource/Echoes_(novel)
264194	book-http://dbpedia.org/resource/Too_Fat_to_Fish
264195	book-http://dbpedia.org/resource/The_Castle_of_Otranto
264196	book-http://dbpedia.org/resource/The_19th_Wife
264197	book-http://dbpedia.org/resource/The_Sickness_Unto_Death
264198	book-http://dbpedia.org/resource/Swallows_and_Amazons
264199	book-http://dbpedia.org/resource/Until_I_Find_You
264200	book-http://dbpedia.org/resource/The_Book_of_Dreams
264201	book-http://dbpedia.org/resource/All_That_Remains_(novel)
264202	book-http://dbpedia.org/resource/The_Silver_Sword
264203	book-http://dbpedia.org/resource/Acts_of_Faith
264204	book-http://dbpedia.org/resource/Rogue_Warrior_(book)
264205	book-http://dbpedia.org/resource/The_Law_of_Nines
264206	book-http://dbpedia.org/resource/The_Apprentice_(Gerritsen_novel)
264207	book-http://dbpedia.org/resource/Before_I_Go_to_Sleep
264208	book-http://dbpedia.org/resource/The_Secret_Life_of_Plants
264209	book-http://dbpedia.org/resource/Cheaper_by_the_Dozen
264210	book-http://dbpedia.org/resource/Tex_Willer
264212	book-http://dbpedia.org/resource/Light_in_August
264213	book-http://dbpedia.org/resource/Al_Capone_Does_My_Shirts
264214	book-http://dbpedia.org/resource/Playing_for_Pizza
264215	book-http://dbpedia.org/resource/Fat_Kid_Rules_the_World
264216	book-http://dbpedia.org/resource/Coin_Locker_Babies
264217	book-http://dbpedia.org/resource/High_Society_(novel)
264218	book-http://dbpedia.org/resource/The_Polar_Express
264219	book_writer-http://dbpedia.org/resource/Michael_Gerber_(non-fiction_writer)
264220	book_character-http://dbpedia.org/resource/Supernova_(comics)
264221	book-http://dbpedia.org/resource/Oil!
264222	book-http://dbpedia.org/resource/Let_the_Circle_Be_Unbroken
264223	book_writer-http://dbpedia.org/resource/Paullina_Simons
264224	book-http://dbpedia.org/resource/The_Big_Over_Easy
264225	book-http://dbpedia.org/resource/Don't_Make_a_Black_Woman_Take_Off_Her_Earrings
264226	book_character-http://dbpedia.org/resource/Riley_Jenson
264227	book-http://dbpedia.org/resource/Journey_to_Ixtlan
264228	book-http://dbpedia.org/resource/Down_the_Rabbit_Hole_(novel)
264229	book-http://dbpedia.org/resource/The_Warren_Buffett_Way
264230	book-http://dbpedia.org/resource/Commentaries_on_the_Constitution_of_the_United_States
264231	book-http://dbpedia.org/resource/The_Satanic_Rituals
264232	book-http://dbpedia.org/resource/Suzuka_(manga)
264233	book-http://dbpedia.org/resource/The_True_Story_of_the_Three_Little_Pigs
264234	book-http://dbpedia.org/resource/The_Glass_House_(novel)
264235	book-http://dbpedia.org/resource/The_Moorchild
264236	book-http://dbpedia.org/resource/Empire_of_the_Sun
264237	book-http://dbpedia.org/resource/Stuart_Little
264238	book-http://dbpedia.org/resource/Ilium_(novel)
264239	book-http://dbpedia.org/resource/How_the_García_Girls_Lost_Their_Accents
264240	book-http://dbpedia.org/resource/The_Fifth_Sacred_Thing
264241	book-http://dbpedia.org/resource/Reincarnation_(novel)
264242	book-http://dbpedia.org/resource/Thief_of_Time
264243	book-http://dbpedia.org/resource/The_Old_Curiosity_Shop
264244	book_writer-http://dbpedia.org/resource/Sudha_Murthy
264245	book-http://dbpedia.org/resource/Bored_of_the_Rings
264246	book_writer-http://dbpedia.org/resource/Yasunari_Kawabata
264247	book-http://dbpedia.org/resource/Naked_Empire
264248	book-http://dbpedia.org/resource/Godless_(novel)
264249	book-http://dbpedia.org/resource/If_Only_It_Were_True
264250	book-http://dbpedia.org/resource/The_Missionary_Position
264251	book-http://dbpedia.org/resource/The_Ordinary_Princess
264252	book-http://dbpedia.org/resource/In_Watermelon_Sugar
264253	book-http://dbpedia.org/resource/Cabal_(novella)
264254	book-http://dbpedia.org/resource/Pudd'nhead_Wilson
264255	book-http://dbpedia.org/resource/When_I_was_Puerto_Rican
264256	book-http://dbpedia.org/resource/A_Darkling_Plain
264257	book_character-http://dbpedia.org/resource/Saito_(Ghost_in_the_Shell)
264258	book-http://dbpedia.org/resource/SCUM_Manifesto
264259	book_character-http://dbpedia.org/resource/Rumpelstiltskin
264260	book-http://dbpedia.org/resource/Zeitoun_(book)
264261	book-http://dbpedia.org/resource/How_to_Read_Literature_Like_a_Professor
264262	book-http://dbpedia.org/resource/Ramona_the_Pest
264263	book-http://dbpedia.org/resource/Dewey:_The_Small-Town_Library_Cat_Who_Touched_the_World
264264	book-http://dbpedia.org/resource/The_Killing_Dance
264265	book-http://dbpedia.org/resource/The_Fire_Next_Time
264266	book-http://dbpedia.org/resource/The_Tombs_of_Atuan
264267	book-http://dbpedia.org/resource/Silence_(novel)
264268	book-http://dbpedia.org/resource/Cosmic_Trigger_II:_Down_to_Earth
264269	book-http://dbpedia.org/resource/99_Francs
264271	book-http://dbpedia.org/resource/Dexter_Is_Delicious
264272	book-http://dbpedia.org/resource/Have_Space_Suit—Will_Travel
264273	book-http://dbpedia.org/resource/The_Dreamers_(novel_series)
264274	book-http://dbpedia.org/resource/Cain_and_Abel
264275	book-http://dbpedia.org/resource/Runemarks
264276	book-http://dbpedia.org/resource/The_Magician's_Apprentice
264277	book-http://dbpedia.org/resource/The_Beast_Master
264278	book-http://dbpedia.org/resource/Modoc_(novel)
264279	book-http://dbpedia.org/resource/Star_Wars_Republic_Commando_(series)
264280	book-http://dbpedia.org/resource/At_Swim,_Two_Boys
264281	book-http://dbpedia.org/resource/The_Dead_(Higson_novel)
264282	book-http://dbpedia.org/resource/Consciousness_Explained
264283	book-http://dbpedia.org/resource/Manufacturing_Consent
264284	book-http://dbpedia.org/resource/The_Zoya_Factor
264285	book-http://dbpedia.org/resource/Spook:_Science_Tackles_the_Afterlife
264286	book-http://dbpedia.org/resource/The_Go-Between
264287	book-http://dbpedia.org/resource/The_Servants_of_Twilight
264288	book-http://dbpedia.org/resource/Notes_on_a_Scandal
264289	book_writer-http://dbpedia.org/resource/Cecelia_Ahern
264290	book-http://dbpedia.org/resource/The_Land_(novel)
264291	book_writer-http://dbpedia.org/resource/Aaron_Sprinkle
264292	book-http://dbpedia.org/resource/Breaking_Open_the_Head
264293	book-http://dbpedia.org/resource/American_History:_A_Survey
264294	book_writer-http://dbpedia.org/resource/Felipe_Pigna
264295	book-http://dbpedia.org/resource/The_Mothman_Prophecies
264296	book-http://dbpedia.org/resource/Red_Robin_(comic_book)
264297	book-http://dbpedia.org/resource/If_Democrats_Had_Any_Brains,_They'd_Be_Republicans
264298	book-http://dbpedia.org/resource/Sailor_Moon
264299	book-http://dbpedia.org/resource/Notes_from_the_Midnight_Driver
264300	book-http://dbpedia.org/resource/The_Gathering_(Enright_novel)
264301	book-http://dbpedia.org/resource/Horns_(novel)
264302	book-http://dbpedia.org/resource/Red_Rabbit
264303	book-http://dbpedia.org/resource/The_Basic_Eight
264304	book-http://dbpedia.org/resource/The_Medium_Is_the_Massage
264305	book-http://dbpedia.org/resource/Shanghai_Baby
264306	book-http://dbpedia.org/resource/Bowie:_A_Biography
264307	book-http://dbpedia.org/resource/Lionboy
264308	book-http://dbpedia.org/resource/The_Prophet_of_Yonwood
264309	book-http://dbpedia.org/resource/L.A._Confidential
264310	book-http://dbpedia.org/resource/Vagabond_(novel)
264311	book-http://dbpedia.org/resource/Helmet_for_My_Pillow
264312	book_writer-http://dbpedia.org/resource/Maurissa_Tancharoen
264313	book-http://dbpedia.org/resource/The_Trench
264314	book-http://dbpedia.org/resource/A_Wild_Sheep_Chase
264315	book-http://dbpedia.org/resource/The_World_as_Will_and_Representation
264316	book-http://dbpedia.org/resource/The_Three_Stigmata_of_Palmer_Eldritch
264317	book_writer-http://dbpedia.org/resource/Marya_Hornbacher
264318	book-http://dbpedia.org/resource/Dicey's_Song
264319	book-http://dbpedia.org/resource/The_Men_Who_Stare_at_Goats
264320	book-http://dbpedia.org/resource/Sister_Carrie
264321	book-http://dbpedia.org/resource/Be_Careful_What_You_Wish_For_(Jeffrey_Archer_novel)
264322	book-http://dbpedia.org/resource/Evil_Under_the_Sun
264324	book-http://dbpedia.org/resource/The_Prophecy_of_the_Stones
264325	book-http://dbpedia.org/resource/The_Children's_Book
264326	book-http://dbpedia.org/resource/Noble_House
264327	book_writer-http://dbpedia.org/resource/Umera_Ahmad
264328	book-http://dbpedia.org/resource/Count_Zero
264329	book_writer-http://dbpedia.org/resource/Martha_Cecilia
264330	book-http://dbpedia.org/resource/Moby-Duck
264331	book-http://dbpedia.org/resource/Black_Widow_(Natalia_Romanova)
264332	book-http://dbpedia.org/resource/Ready_or_Not_(novel)
264333	book-http://dbpedia.org/resource/Coyote_Blue
264335	book-http://dbpedia.org/resource/List_of_Hannah_Montana_books
264336	book-http://dbpedia.org/resource/The_Onion_Girl
264337	book-http://dbpedia.org/resource/Betty_Crocker_Cookbook
264338	book-http://dbpedia.org/resource/Star_Wars:_X-wing_(book_series)
264339	book-http://dbpedia.org/resource/Zombies:_A_Record_of_the_Year_of_Infection
264340	book-http://dbpedia.org/resource/A_Perfect_Stranger
264341	book-http://dbpedia.org/resource/Storm_Front_(novel)
264342	book-http://dbpedia.org/resource/Martin_the_Warrior
264343	book-http://dbpedia.org/resource/Wish_You_Well_(novel)
264344	book_writer-http://dbpedia.org/resource/Maya_Angelou
264345	book-http://dbpedia.org/resource/Fire_and_Ice_(novel)
264346	book-http://dbpedia.org/resource/Something_More_(novel)
264347	book-http://dbpedia.org/resource/India_After_Gandhi
264348	book-http://dbpedia.org/resource/The_Constitution_of_Liberty
264349	book-http://dbpedia.org/resource/Lucky_Jim
264350	book-http://dbpedia.org/resource/Cerulean_Sins
264351	book-http://dbpedia.org/resource/The_Stainless_Steel_Rat
264352	book-http://dbpedia.org/resource/If_I_Die_in_a_Combat_Zone,_Box_Me_Up_and_Ship_Me_Home
264353	book-http://dbpedia.org/resource/Mein_Kampf
264354	book-http://dbpedia.org/resource/Predator's_Gold
264355	book_writer-http://dbpedia.org/resource/Marian_Keyes
264356	book-http://dbpedia.org/resource/American_Born_Chinese
264357	book_writer-http://dbpedia.org/resource/Barry_Lyga
264358	book-http://dbpedia.org/resource/The_Rapture_(novel)
264359	book-http://dbpedia.org/resource/There's_a_Wocket_in_My_Pocket
264360	book-http://dbpedia.org/resource/100_Cupboards
264361	book-http://dbpedia.org/resource/List_of_School_Rumble_characters
264362	book-http://dbpedia.org/resource/Orientalism_(book)
264363	book-http://dbpedia.org/resource/Pinheads_and_Patriots
264364	book-http://dbpedia.org/resource/The_Intimate_Adventures_of_a_London_Call_Girl
264365	book-http://dbpedia.org/resource/Parable_of_the_Sower_(novel)
264366	book_writer-http://dbpedia.org/resource/Sheila_O'Flanagan
264367	book-http://dbpedia.org/resource/Martin_Eden
264368	book_writer-http://dbpedia.org/resource/Bruce_Campbell
264369	book-http://dbpedia.org/resource/The_City_of_Falling_Angels
264370	book-http://dbpedia.org/resource/The_Legend_of_Zelda:_Hyrule_Historia
264371	book-http://dbpedia.org/resource/Flanimals
264372	book-http://dbpedia.org/resource/The_Theory_of_Evolution
264373	book-http://dbpedia.org/resource/Mister_God,_This_Is_Anna
264374	book-http://dbpedia.org/resource/A_Star_Called_Henry
264375	book-http://dbpedia.org/resource/The_Shadow_Rising
264376	book-http://dbpedia.org/resource/First,_Break_All_the_Rules
264377	book_writer-http://dbpedia.org/resource/Steven_Moffat
264378	book-http://dbpedia.org/resource/The_Man_Who_Laughs
264379	book-http://dbpedia.org/resource/Paranoid_Park_(novel)
264380	book-http://dbpedia.org/resource/The_Process_(novel)
264381	book-http://dbpedia.org/resource/The_Cricket_in_Times_Square
264382	book-http://dbpedia.org/resource/We_Wish_to_Inform_You_That_Tomorrow_We_Will_Be_Killed_with_Our_Families
264383	book-http://dbpedia.org/resource/As_the_Crow_Flies_(novel)
264384	book-http://dbpedia.org/resource/Corduroy_(book)
264385	book_writer-http://dbpedia.org/resource/Lewis_Black
264386	book-http://dbpedia.org/resource/A_Spaniard_in_the_Works
264387	book-http://dbpedia.org/resource/Brilliance_of_the_Moon
264388	book-http://dbpedia.org/resource/Fathom_(comics)
264391	book_writer-http://dbpedia.org/resource/Jennifer_Crusie
264392	book_writer-http://dbpedia.org/resource/Ambrose_Bierce
264393	book-http://dbpedia.org/resource/The_Terror_(novel)
264394	book-http://dbpedia.org/resource/The_Castle_in_the_Attic
264395	book-http://dbpedia.org/resource/Deathwatch_(novel)
264396	book-http://dbpedia.org/resource/What_Katy_Did
264397	book-http://dbpedia.org/resource/Cloud_of_Sparrows
264398	book-http://dbpedia.org/resource/A_Separate_Reality
264399	book-http://dbpedia.org/resource/How_to_Talk_Dirty_and_Influence_People
264400	book_character-http://dbpedia.org/resource/Overdrive_(comics)
264401	book-http://dbpedia.org/resource/Islam:_The_Straight_Path
264402	book-http://dbpedia.org/resource/The_Negotiator_(novel)
264403	book-http://dbpedia.org/resource/Scorpions_(novel)
264404	book_writer-http://dbpedia.org/resource/Mary,_Queen_of_Scots
264405	book-http://dbpedia.org/resource/Kokoro
264406	book-http://dbpedia.org/resource/Other_Voices,_Other_Rooms_(novel)
264407	book-http://dbpedia.org/resource/Honour_Among_Thieves
264408	book_writer-http://dbpedia.org/resource/Richard_Bandler
264409	book-http://dbpedia.org/resource/If_Nobody_Speaks_of_Remarkable_Things
264410	book-http://dbpedia.org/resource/The_House_of_the_Seven_Gables
264411	book-http://dbpedia.org/resource/Donald_Duck
264412	book-http://dbpedia.org/resource/The_Guns_of_the_South
264413	book-http://dbpedia.org/resource/Five_Quarters_of_the_Orange
264414	book-http://dbpedia.org/resource/Just_Like_That_(novel)
264415	book-http://dbpedia.org/resource/Breath,_Eyes,_Memory
264416	book-http://dbpedia.org/resource/The_Dark_Tower_IV:_Wizard_and_Glass
264417	book-http://dbpedia.org/resource/The_Big_Short
264418	book_writer-http://dbpedia.org/resource/Deepak_Chopra
264419	book-http://dbpedia.org/resource/Deathstalker_(novel)
264420	book-http://dbpedia.org/resource/Wolf_Hall
264422	book-http://dbpedia.org/resource/Misquoting_Jesus
264423	book-http://dbpedia.org/resource/Invitation_to_a_Beheading
264424	book_writer-http://dbpedia.org/resource/Jude_the_Apostle
264425	book-http://dbpedia.org/resource/The_World_Atlas_of_Wine
264426	book-http://dbpedia.org/resource/The_Road_to_Reality
264427	book_writer-http://dbpedia.org/resource/Zeferino_Paulo_Borges
264428	book-http://dbpedia.org/resource/Bearing_an_Hourglass
264429	book-http://dbpedia.org/resource/The_FairTax_Book
264430	book-http://dbpedia.org/resource/The_Pickwick_Papers
264431	book-http://dbpedia.org/resource/Emergency:_This_Book_Will_Save_Your_Life
264433	book-http://dbpedia.org/resource/House_of_M
264434	book-http://dbpedia.org/resource/Henderson's_Boys
264435	book-http://dbpedia.org/resource/Point_of_Impact
264436	book_writer-http://dbpedia.org/resource/El_Dandy
264437	book_writer-http://dbpedia.org/resource/Smith_Wigglesworth
264438	book_character-http://dbpedia.org/resource/Severus_Snape
264439	book-http://dbpedia.org/resource/Endless_Night
264440	book_writer-http://dbpedia.org/resource/Helen_Gurley_Brown
264441	book-http://dbpedia.org/resource/The_Company_of_Women_(Singh_novel)
264442	book-http://dbpedia.org/resource/Debt_of_Honor
264443	book-http://dbpedia.org/resource/Twelve_Red_Herrings
264444	book_writer-http://dbpedia.org/resource/Nik_Novecento
264445	book-http://dbpedia.org/resource/Enrique's_Journey
264446	book-http://dbpedia.org/resource/Heretics_of_Dune
264447	book_genre-http://dbpedia.org/resource/Conspiracy_fiction
264448	book_writer-http://dbpedia.org/resource/Tatiana_de_Rosnay
264449	book-http://dbpedia.org/resource/A_Yellow_Raft_in_Blue_Water
264450	book_writer-http://dbpedia.org/resource/Tony_Bevilacqua
264451	book-http://dbpedia.org/resource/The_Citadel_(novel)
264452	book-http://dbpedia.org/resource/I,_Coriander
264453	book-http://dbpedia.org/resource/The_Winds_of_War
264454	book-http://dbpedia.org/resource/My_War:_Killing_Time_in_Iraq
264456	book-http://dbpedia.org/resource/Return_to_Paradise_(novel)
264457	book-http://dbpedia.org/resource/A_Coney_Island_of_the_Mind
264458	book-http://dbpedia.org/resource/Daddy_(novel)
264459	book-http://dbpedia.org/resource/Days_of_Magic,_Nights_of_War
264460	book-http://dbpedia.org/resource/Soon_I_Will_Be_Invincible
264461	book-http://dbpedia.org/resource/The_Last_Wish_(book)
264462	book-http://dbpedia.org/resource/Witches_Abroad
264463	book_writer-http://dbpedia.org/resource/Mary_Wollstonecraft
264464	book-http://dbpedia.org/resource/Kiss_of_the_Spider_Woman_(novel)
264465	book-http://dbpedia.org/resource/Juliette_(novel)
264466	book-http://dbpedia.org/resource/Ghostwritten
264467	book-http://dbpedia.org/resource/The_Cosmic_Serpent
264468	book-http://dbpedia.org/resource/If_This_Is_a_Man
264469	book-http://dbpedia.org/resource/Dinner_at_the_Homesick_Restaurant
264470	book-http://dbpedia.org/resource/ICon:_Steve_Jobs
264471	book-http://dbpedia.org/resource/The_Right_Stuff_(book)
264472	book-http://dbpedia.org/resource/Interesting_Times
264473	book-http://dbpedia.org/resource/The_Descent_of_Man,_and_Selection_in_Relation_to_Sex
264474	book-http://dbpedia.org/resource/Survival!
264475	book-http://dbpedia.org/resource/Vile_Bodies
264476	book_writer-http://dbpedia.org/resource/Gavin_Menzies
264478	book-http://dbpedia.org/resource/Tribulation_Force
264479	book-http://dbpedia.org/resource/The_Shadow_Club
264480	book-http://dbpedia.org/resource/The_City_of_Dreaming_Books
264481	book-http://dbpedia.org/resource/The_New_Jedi_Order
264482	book-http://dbpedia.org/resource/Wondrous_Strange
264483	book-http://dbpedia.org/resource/Darkwing
264484	book-http://dbpedia.org/resource/Battle_Cry_of_Freedom_(book)
264485	book-http://dbpedia.org/resource/All_the_President's_Men
264486	book-http://dbpedia.org/resource/Absolutely_Normal_Chaos
264487	book_character-http://dbpedia.org/resource/Ghost_Rider_(Johnny_Blaze)
264488	book-http://dbpedia.org/resource/3rd_Degree_(novel)
264489	book-http://dbpedia.org/resource/The_Posthumous_Memoirs_of_Bras_Cubas
264490	book-http://dbpedia.org/resource/Lord_Sunday
264491	book_writer-http://dbpedia.org/resource/Rick_Joyner
264492	book-http://dbpedia.org/resource/Stonehenge_(novel)
264493	book-http://dbpedia.org/resource/Tales_of_a_Fourth_Grade_Nothing
264494	book-http://dbpedia.org/resource/The_Prosecution_of_George_W._Bush_for_Murder
264495	book-http://dbpedia.org/resource/The_Coral_Island
264496	book-http://dbpedia.org/resource/Dispatches_(book)
264497	book_writer-http://dbpedia.org/resource/Michael_Morpurgo
264498	book-http://dbpedia.org/resource/Revelation_Space
264499	book-http://dbpedia.org/resource/Demon_Seed_(novel)
264500	book-http://dbpedia.org/resource/The_Edible_Woman
264501	book-http://dbpedia.org/resource/Piece_of_Cake_(novel)
264502	book-http://dbpedia.org/resource/Last_and_First_Men
264503	book_character-http://dbpedia.org/resource/Mickey_Mouse
264504	book-http://dbpedia.org/resource/Necropolis_(Horowitz_novel)
264505	book-http://dbpedia.org/resource/A_Short_History_of_Tractors_in_Ukrainian
264506	book_writer-http://dbpedia.org/resource/Mark_Levin
264507	book_writer-http://dbpedia.org/resource/J._R._Moehringer
264508	book-http://dbpedia.org/resource/The_Blade_Itself
264509	book_writer-http://dbpedia.org/resource/Jon_Elia
264510	book-http://dbpedia.org/resource/Little_Dorrit
264511	book_writer-http://dbpedia.org/resource/Rachel_Cohn
264512	book-http://dbpedia.org/resource/The_Wanting_Seed
264513	book-http://dbpedia.org/resource/Seventh_Son_(novel)
264514	book-http://dbpedia.org/resource/Ars_Amatoria
264515	book-http://dbpedia.org/resource/Unbroken:_A_World_War_II_Story_of_Survival,_Resilience,_and_Redemption
264516	book-http://dbpedia.org/resource/Azincourt_(novel)
264517	book-http://dbpedia.org/resource/Wonder_Boys
264518	book-http://dbpedia.org/resource/Unlimited_Power
264519	book-http://dbpedia.org/resource/The_Golden_Notebook
264520	book-http://dbpedia.org/resource/The_Cabinet_of_Curiosities
264521	book-http://dbpedia.org/resource/The_Universe_in_a_Single_Atom
264522	book-http://dbpedia.org/resource/Vidas_Secas
264523	book_character-http://dbpedia.org/resource/Liz_Lemon
264524	book-http://dbpedia.org/resource/Wielding_a_Red_Sword
264525	book_character-http://dbpedia.org/resource/Carrie_White
264526	book-http://dbpedia.org/resource/The_Long_Goodbye_(novel)
264527	book-http://dbpedia.org/resource/The_Golden_Bough
264528	book-http://dbpedia.org/resource/The_Pale_Horseman
264529	book-http://dbpedia.org/resource/Miss_Christina
264530	book-http://dbpedia.org/resource/The_Snow_Queen
264531	book-http://dbpedia.org/resource/The_Forsyte_Saga
264532	book-http://dbpedia.org/resource/Last_Shot
264533	book-http://dbpedia.org/resource/Dead_Famous_(novel)
264534	book-http://dbpedia.org/resource/Six_Thinking_Hats
264535	book-http://dbpedia.org/resource/A_Fraction_of_the_Whole
264536	book-http://dbpedia.org/resource/Foley_Is_Good
264537	book-http://dbpedia.org/resource/Empire_Falls
264538	book-http://dbpedia.org/resource/Firesong
264539	book-http://dbpedia.org/resource/Everything_Bad_Is_Good_for_You
264540	book-http://dbpedia.org/resource/Pigs_in_Heaven
264541	book-http://dbpedia.org/resource/What_I_Talk_About_When_I_Talk_About_Running
264542	book-http://dbpedia.org/resource/The_Hunting_of_the_Snark
