681973	music_composition-http://dbpedia.org/resource/One_Night_Only_(song)
681974	music_band-http://dbpedia.org/resource/Matchbook_Romance
681975	music_composition-http://dbpedia.org/resource/Hey,_Soul_Sister
681976	music_band-http://dbpedia.org/resource/Architects_(British_band)
681977	music_artist-http://dbpedia.org/resource/Aston_Merrygold
681978	music_composition-http://dbpedia.org/resource/Isis_(song)
681979	music_band-http://dbpedia.org/resource/The_Blackout_(band)
681980	music_artist-http://dbpedia.org/resource/Michael_W._Smith
681981	music_band-http://dbpedia.org/resource/Mt_Eden_(band)
681982	music_band-http://dbpedia.org/resource/Oomph!
681983	music_band-http://dbpedia.org/resource/Amorphis
681984	music_artist-http://dbpedia.org/resource/Landon_Pigg
681985	music_band-http://dbpedia.org/resource/Phantom_Planet
681986	music_band-http://dbpedia.org/resource/Before_Their_Eyes
681987	music_band-http://dbpedia.org/resource/Blood_on_the_Dance_Floor_(duo)
681988	music_composition-http://dbpedia.org/resource/Music_of_Bollywood
681989	music_band-http://dbpedia.org/resource/Sabaton_(band)
681990	music_artist-http://dbpedia.org/resource/Courtney_Love
681991	music_band-http://dbpedia.org/resource/Mushroomhead
681992	music_artist-http://dbpedia.org/resource/Twinkie_Clark
681993	music_artist-http://dbpedia.org/resource/Lemmy
681994	music_band-http://dbpedia.org/resource/Group_1_Crew
681995	music_artist-http://dbpedia.org/resource/Sage_Francis
681996	music_band-http://dbpedia.org/resource/Air_Supply
681997	music_artist-http://dbpedia.org/resource/Patrick_Wolf
681998	music_band-http://dbpedia.org/resource/Bunkface
681999	music_band-http://dbpedia.org/resource/Planetshakers
682000	music_album-http://dbpedia.org/resource/Latin_(album)
682001	music_band-http://dbpedia.org/resource/Despised_Icon
682002	music_band-http://dbpedia.org/resource/Powderfinger
682003	music_artist-http://dbpedia.org/resource/The_Wallflowers
682004	music_band-http://dbpedia.org/resource/Prime_Circle
682005	music_band-http://dbpedia.org/resource/Psychostick
682006	music_band-http://dbpedia.org/resource/Noisettes
682007	music_composition-http://dbpedia.org/resource/Venom_(song)
682008	music_artist-http://dbpedia.org/resource/Shirley_Caesar
682009	music_artist-http://dbpedia.org/resource/Yuvan_Shankar_Raja
682010	music_artist-http://dbpedia.org/resource/Blues_Traveler
682011	music_artist-http://dbpedia.org/resource/Kenny_Rogers
682012	music_band-http://dbpedia.org/resource/Alabama_(band)
682013	music_band-http://dbpedia.org/resource/Blaqk_Audio
682014	music_artist-http://dbpedia.org/resource/Natalie_Imbruglia
682015	music_composition-http://dbpedia.org/resource/Watagatapitusberry
682016	music_band-http://dbpedia.org/resource/Pinback
682017	music_artist-http://dbpedia.org/resource/Nadia_Ali
682018	music_band-http://dbpedia.org/resource/There_for_Tomorrow
682019	music_artist-http://dbpedia.org/resource/Pat_Metheny
682020	music_artist-http://dbpedia.org/resource/Webbie
682021	music_artist-http://dbpedia.org/resource/Bill_Hicks
682022	music_band-http://dbpedia.org/resource/Bleeding_Through
682023	music_artist-http://dbpedia.org/resource/Eve
682024	music_band-http://dbpedia.org/resource/DeVotchKa
682025	music_artist-http://dbpedia.org/resource/Simone_Simons
682026	music_band-http://dbpedia.org/resource/The_Monkees
682027	music_artist-http://dbpedia.org/resource/Auburn_(singer)
682028	music_band-http://dbpedia.org/resource/Candlebox
682029	music_artist-http://dbpedia.org/resource/Jeff_Beck
682030	music_album-http://dbpedia.org/resource/Oldies_But_Goodies
682031	music_band-http://dbpedia.org/resource/I_Am_Ghost
682033	music_artist-http://dbpedia.org/resource/Estelle_(musician)
682034	music_band-http://dbpedia.org/resource/Equilibrium_(band)
682035	music_band-http://dbpedia.org/resource/Freelance_Whales
682036	music_band-http://dbpedia.org/resource/Indian_Ocean_(band)
682037	music_band-http://dbpedia.org/resource/Wintersun
682038	music_artist-http://dbpedia.org/resource/Itzhak_Perlman
682039	music_band-http://dbpedia.org/resource/G-Unit
682040	music_band-http://dbpedia.org/resource/Jurassic_5
682041	music_artist-http://dbpedia.org/resource/Vic_Juris
682042	music_band-http://dbpedia.org/resource/Umphrey's_McGee
682043	music_band-http://dbpedia.org/resource/Rainbow_(rock_band)
682044	music_band-http://dbpedia.org/resource/Glassjaw
682045	music_artist-http://dbpedia.org/resource/Stephen_Sondheim
682046	music_artist-http://dbpedia.org/resource/Randy_Travis
682047	music_band-http://dbpedia.org/resource/The_Secret_Handshake
682048	music_band-http://dbpedia.org/resource/Pink_Martini
682049	music_artist-http://dbpedia.org/resource/Bill_Withers
682050	music_artist-http://dbpedia.org/resource/Jonathan_Coulton
682051	music_band-http://dbpedia.org/resource/Skunk_Anansie
682052	music_artist-http://dbpedia.org/resource/Esmée_Denters
682053	music_album-http://dbpedia.org/resource/Alejandro_Fernandez_(album)
682054	music_band-http://dbpedia.org/resource/Gov't_Mule
682055	music_band-http://dbpedia.org/resource/Electric_Six
682056	music_band-http://dbpedia.org/resource/The_Mountain_Goats
682057	music_artist-http://dbpedia.org/resource/Parov_Stelar
682058	music_artist-http://dbpedia.org/resource/Redman_(rapper)
682059	music_band-http://dbpedia.org/resource/Unearth
682060	music_artist-http://dbpedia.org/resource/Brian_Eno
682061	music_artist-http://dbpedia.org/resource/Gareth_Emery
682063	music_band-http://dbpedia.org/resource/Floetry
682064	music_artist-http://dbpedia.org/resource/Netsky_(musician)
682065	music_band-http://dbpedia.org/resource/3_Inches_of_Blood
682066	music_artist-http://dbpedia.org/resource/Twista
682067	music_band-http://dbpedia.org/resource/OceanLab
682068	music_composition-http://dbpedia.org/resource/Shapeshifter_(song)
682069	music_band-http://dbpedia.org/resource/Eagles_of_Death_Metal
682070	music_band-http://dbpedia.org/resource/Kamikazee
682071	music_artist-http://dbpedia.org/resource/Big_L
682072	music_artist-http://dbpedia.org/resource/Zee_Avi
682073	music_artist-http://dbpedia.org/resource/Rebecca_Black
682074	music_artist-http://dbpedia.org/resource/Namie_Amuro
682075	music_band-http://dbpedia.org/resource/Unkle
682076	music_band-http://dbpedia.org/resource/HorrorPops
682077	music_genre-http://dbpedia.org/resource/Symphonic_metal
682078	music_artist-http://dbpedia.org/resource/Magnetic_Man
682079	music_artist-http://dbpedia.org/resource/Sophie_Ellis-Bextor
682080	music_artist-http://dbpedia.org/resource/Neko_Case
682081	music_band-http://dbpedia.org/resource/Selena_Gomez_&_the_Scene
682082	music_artist-http://dbpedia.org/resource/High_Contrast
682083	music_band-http://dbpedia.org/resource/Camera_Obscura_(band)
682084	music_album-http://dbpedia.org/resource/Teenage_Dream_(IQU_album)
682085	music_artist-http://dbpedia.org/resource/Eva_Cassidy
682086	music_artist-http://dbpedia.org/resource/Natalie_Merchant
682087	music_artist-http://dbpedia.org/resource/The_Last_Shadow_Puppets
682088	music_artist-http://dbpedia.org/resource/We_Are_the_Ocean
682089	music_band-http://dbpedia.org/resource/Homens_da_Luta
682090	music_band-http://dbpedia.org/resource/Best_Coast
682091	music_band-http://dbpedia.org/resource/We_Butter_the_Bread_with_Butter
682092	music_artist-http://dbpedia.org/resource/Diplo
682093	music_band-http://dbpedia.org/resource/Greeley_Estates
682094	music_artist-http://dbpedia.org/resource/The_Living_End
682095	music_artist-http://dbpedia.org/resource/D-Pryde
682096	music_band-http://dbpedia.org/resource/The_Killing_Lights
682097	music_artist-http://dbpedia.org/resource/Paul_Weller
682098	music_artist-http://dbpedia.org/resource/Gloc-9
682099	music_band-http://dbpedia.org/resource/Kreator
682100	music_artist-http://dbpedia.org/resource/Nick_Carter_(musician)
682101	music_band-http://dbpedia.org/resource/Deerhunter
682102	music_band-http://dbpedia.org/resource/Short_Stack
682103	music_band-http://dbpedia.org/resource/D'espairsRay
682104	music_band-http://dbpedia.org/resource/Elliot_Minor
682105	music_band-http://dbpedia.org/resource/Depapepe
682106	music_artist-http://dbpedia.org/resource/Slim_Thug
682107	music_band-http://dbpedia.org/resource/Freezepop
682108	music_band-http://dbpedia.org/resource/An_Cafe
682109	music_band-http://dbpedia.org/resource/The_Bouncing_Souls
682110	music_artist-http://dbpedia.org/resource/Lucky_Ali
682111	music_genre-http://dbpedia.org/resource/Ambient_music
682112	music_genre-http://dbpedia.org/resource/Oldschool_jungle
682113	music_composition-http://dbpedia.org/resource/Paradise_Lost_(song)
682114	music_band-http://dbpedia.org/resource/Taproot_(band)
682115	music_artist-http://dbpedia.org/resource/Enrique_Bunbury
682116	music_band-http://dbpedia.org/resource/The_Cataracs
682117	music_band-http://dbpedia.org/resource/Kings_of_Convenience
682118	music_band-http://dbpedia.org/resource/Karnivool
682119	music_band-http://dbpedia.org/resource/The_Casualties
682120	music_artist-http://dbpedia.org/resource/Adema
682122	music_artist-http://dbpedia.org/resource/Anthony_Kiedis
682123	music_genre-http://dbpedia.org/resource/Trip_hop
682124	music_band-http://dbpedia.org/resource/Blonde_Redhead
682125	music_band-http://dbpedia.org/resource/Kinky_(band)
682126	music_band-http://dbpedia.org/resource/Oceano_(band)
682127	music_artist-http://dbpedia.org/resource/Donovan
682128	music_band-http://dbpedia.org/resource/Architecture_in_Helsinki
682129	music_genre-http://dbpedia.org/resource/Japanese_hip_hop
682130	music_band-http://dbpedia.org/resource/Jagged_Edge_(group)
682131	music_artist-http://dbpedia.org/resource/Jake_Owen
682132	music_composition-http://dbpedia.org/resource/Lydia_(song)
682133	music_band-http://dbpedia.org/resource/LoveHateHero
682134	music_artist-http://dbpedia.org/resource/Sooyoung
682135	music_band-http://dbpedia.org/resource/Hot_Chelle_Rae
682136	music_artist-http://dbpedia.org/resource/Chris_Isaak
682137	music_band-http://dbpedia.org/resource/Wolfgang_(band)
682138	music_artist-http://dbpedia.org/resource/Roger_Waters
682139	music_artist-http://dbpedia.org/resource/Amy_Lee
682140	music_band-http://dbpedia.org/resource/Strapping_Young_Lad
682141	music_band-http://dbpedia.org/resource/Uh_Huh_Her_(band)
682142	music_band-http://dbpedia.org/resource/Hypocrisy_(band)
682143	music_band-http://dbpedia.org/resource/Fantômas_(band)
682144	music_band-http://dbpedia.org/resource/Animals_as_Leaders
682145	music_band-http://dbpedia.org/resource/The_Dead_Milkmen
682146	music_genre-http://dbpedia.org/resource/Smooth_jazz
682147	music_album-http://dbpedia.org/resource/Hardcore_(album)
682148	music_artist-http://dbpedia.org/resource/Darude
682149	music_band-http://dbpedia.org/resource/The_Human_Abstract_(band)
682150	music_artist-http://dbpedia.org/resource/Gustavo_Cerati
682151	music_artist-http://dbpedia.org/resource/Wiley_(rapper)
682152	music_band-http://dbpedia.org/resource/Crash_Kings
682153	music_band-http://dbpedia.org/resource/Bob_Marley_and_the_Wailers
682154	music_band-http://dbpedia.org/resource/Blue_Foundation
682155	music_artist-http://dbpedia.org/resource/Fugative
682156	music_album-http://dbpedia.org/resource/Wasp_(album)
682157	music_band-http://dbpedia.org/resource/Danity_Kane
682158	music_composition-http://dbpedia.org/resource/We_Are_the_World
682159	music_genre-http://dbpedia.org/resource/Bossa_nova
682160	music_band-http://dbpedia.org/resource/Rogue_Wave_(band)
682161	music_band-http://dbpedia.org/resource/Tercer_Cielo
682162	music_artist-http://dbpedia.org/resource/JJ_Heller
682163	music_band-http://dbpedia.org/resource/My_Dying_Bride
682164	music_band-http://dbpedia.org/resource/The_Pierces
682165	music_band-http://dbpedia.org/resource/Stiff_Dylans
682166	music_band-http://dbpedia.org/resource/Le_Tigre
682167	music_artist-http://dbpedia.org/resource/Gudda_Gudda
682168	music_band-http://dbpedia.org/resource/Frightened_Rabbit
682169	music_artist-http://dbpedia.org/resource/Agnez_Mo
682170	music_band-http://dbpedia.org/resource/E.S._Posthumus
682171	music_band-http://dbpedia.org/resource/La_Dispute_(band)
682172	music_band-http://dbpedia.org/resource/Better_Than_Ezra
682173	music_band-http://dbpedia.org/resource/Belanova
682174	music_artist-http://dbpedia.org/resource/Bootsy_Collins
682175	music_artist-http://dbpedia.org/resource/Eric_Prydz
682176	music_artist-http://dbpedia.org/resource/Yael_Naim
682177	music_band-http://dbpedia.org/resource/Ratt
682178	music_artist-http://dbpedia.org/resource/Pimp_C
682179	music_artist-http://dbpedia.org/resource/Guess_Who_(rapper)
682180	music_artist-http://dbpedia.org/resource/KRS-One
682181	music_band-http://dbpedia.org/resource/Cancer_Bats
682182	music_artist-http://dbpedia.org/resource/Junsu
682183	music_artist-http://dbpedia.org/resource/Gregory_and_the_Hawk
682184	music_band-http://dbpedia.org/resource/Periphery_(band)
682185	music_band-http://dbpedia.org/resource/Gallows_(band)
682186	music_artist-http://dbpedia.org/resource/Nazia_Hassan
682187	music_band-http://dbpedia.org/resource/Nada_Surf
682188	music_band-http://dbpedia.org/resource/Go_Radio
682189	music_band-http://dbpedia.org/resource/Gloriana_(band)
682190	music_artist-http://dbpedia.org/resource/Frank_Turner
682191	music_band-http://dbpedia.org/resource/Filter_(band)
682192	music_band-http://dbpedia.org/resource/Civil_Twilight_(band)
682193	music_artist-http://dbpedia.org/resource/DJ_Khaled
682194	music_band-http://dbpedia.org/resource/Remedy_Drive
682195	music_artist-http://dbpedia.org/resource/CeCe_Winans
682196	music_band-http://dbpedia.org/resource/New_York_Philharmonic
682197	music_genre-http://dbpedia.org/resource/Salsa_(dance)
682198	music_artist-http://dbpedia.org/resource/The_Isley_Brothers
682199	music_genre-http://dbpedia.org/resource/Love_song
682200	music_artist-http://dbpedia.org/resource/Axl_Rose
682201	music_band-http://dbpedia.org/resource/Steppenwolf_(band)
682202	music_artist-http://dbpedia.org/resource/Skye_Sweetnam
682203	music_artist-http://dbpedia.org/resource/Big_Boi
682204	music_artist-http://dbpedia.org/resource/Jamey_Johnson
682205	music_band-http://dbpedia.org/resource/Michael_Learns_to_Rock
682206	music_band-http://dbpedia.org/resource/Apoptygma_Berzerk
682207	music_band-http://dbpedia.org/resource/Lit_(band)
682208	music_artist-http://dbpedia.org/resource/Emilíana_Torrini
682209	music_album-http://dbpedia.org/resource/Mali_Music
682210	music_band-http://dbpedia.org/resource/Neon_Indian
682211	music_composition-http://dbpedia.org/resource/Viva_la_Vida
682212	music_band-http://dbpedia.org/resource/The_Audition_(band)
682213	music_band-http://dbpedia.org/resource/We_Are_the_In_Crowd
682214	music_band-http://dbpedia.org/resource/Eiffel_65
682215	music_artist-http://dbpedia.org/resource/Judy_Garland
682216	music_band-http://dbpedia.org/resource/Télépopmusik
682217	music_album-http://dbpedia.org/resource/Live!_(The_Charlie_Daniels_Band_album)
682218	music_band-http://dbpedia.org/resource/Scar_Symmetry
682219	music_artist-http://dbpedia.org/resource/John_Digweed
682220	music_artist-http://dbpedia.org/resource/David_Banner
682221	music_artist-http://dbpedia.org/resource/Philip_Glass
682222	music_artist-http://dbpedia.org/resource/Phil_Lesh
682223	music_artist-http://dbpedia.org/resource/Vanna_(singer)
682224	music_artist-http://dbpedia.org/resource/Sebastian_Bach
682225	music_band-http://dbpedia.org/resource/Darkest_Hour_(band)
682226	music_artist-http://dbpedia.org/resource/Buddy_Guy
682227	music_artist-http://dbpedia.org/resource/Tami_Chynn
682228	music_band-http://dbpedia.org/resource/Envy_on_the_Coast
682229	music_artist-http://dbpedia.org/resource/David_Garrett_(musician)
682230	music_genre-http://dbpedia.org/resource/Glam_metal
682231	music_artist-http://dbpedia.org/resource/Vangelis
682232	music_artist-http://dbpedia.org/resource/Craig_Morgan
682233	music_band-http://dbpedia.org/resource/Héroes_del_Silencio
682234	music_artist-http://dbpedia.org/resource/Clint_Mansell
682235	music_band-http://dbpedia.org/resource/Built_to_Spill
682236	music_band-http://dbpedia.org/resource/Mint_Condition_(band)
682237	music_composition-http://dbpedia.org/resource/The_Shinee_World_(song)
682238	music_band-http://dbpedia.org/resource/Yonder_Mountain_String_Band
682239	music_band-http://dbpedia.org/resource/Isles_&_Glaciers
682240	music_band-http://dbpedia.org/resource/Warpaint_(band)
682241	music_composition-http://dbpedia.org/resource/Tank_(song)
682242	music_artist-http://dbpedia.org/resource/By2
682243	music_artist-http://dbpedia.org/resource/Brett_Dennen
682244	music_band-http://dbpedia.org/resource/Our_Last_Night
682245	music_artist-http://dbpedia.org/resource/Jaheim
682246	music_band-http://dbpedia.org/resource/Sneaker_Pimps
682247	music_band-http://dbpedia.org/resource/Soil_(band)
682248	music_band-http://dbpedia.org/resource/Kyuss
682249	music_artist-http://dbpedia.org/resource/Esperanza_Spalding
682250	music_genre-http://dbpedia.org/resource/Psychedelic_trance
682251	music_artist-http://dbpedia.org/resource/Miri_Ben-Ari
682252	music_artist-http://dbpedia.org/resource/Glenn_Miller
682253	music_band-http://dbpedia.org/resource/Ben_Folds_Five
682254	music_artist-http://dbpedia.org/resource/Noisia
682255	music_artist-http://dbpedia.org/resource/Angus_Young
682256	music_band-http://dbpedia.org/resource/Arashi
682257	music_band-http://dbpedia.org/resource/Oingo_Boingo
682258	music_band-http://dbpedia.org/resource/Black_Kids
682259	music_artist-http://dbpedia.org/resource/Jon_Foreman
682260	music_band-http://dbpedia.org/resource/Ying_Yang_Twins
682261	music_artist-http://dbpedia.org/resource/Randy_Rhoads
682262	music_album-http://dbpedia.org/resource/...Nightmare
682263	music_artist-http://dbpedia.org/resource/Steve_Bryan
682264	music_band-http://dbpedia.org/resource/MyChildren_MyBride
682265	music_band-http://dbpedia.org/resource/Edguy
682266	music_band-http://dbpedia.org/resource/God_Is_an_Astronaut
682267	music_band-http://dbpedia.org/resource/New_York_Dolls
682268	music_artist-http://dbpedia.org/resource/Jack_Parow
682269	music_band-http://dbpedia.org/resource/Rivermaya
682270	music_band-http://dbpedia.org/resource/The_Subways
682271	music_artist-http://dbpedia.org/resource/Seasick_Steve
682272	music_artist-http://dbpedia.org/resource/Matsumoto_Jun_(physician)
682273	music_artist-http://dbpedia.org/resource/Amy_Grant
682274	music_artist-http://dbpedia.org/resource/Corey_Smith_(musician)
682275	music_band-http://dbpedia.org/resource/Memphis_May_Fire
682276	music_band-http://dbpedia.org/resource/Girugamesh
682277	music_genre-http://dbpedia.org/resource/Visual_kei
682278	music_band-http://dbpedia.org/resource/Birds_of_Tokyo
682279	music_artist-http://dbpedia.org/resource/P.O.S
682281	music_band-http://dbpedia.org/resource/Kataklysm
682282	music_band-http://dbpedia.org/resource/Wolf_Parade
682283	music_band-http://dbpedia.org/resource/Avantasia
682284	music_album-http://dbpedia.org/resource/Cassie_(album)
682285	music_artist-http://dbpedia.org/resource/Tom_Jones_(singer)
682286	music_artist-http://dbpedia.org/resource/Bonnie_Raitt
682287	music_band-http://dbpedia.org/resource/Los_Campesinos!
682288	music_album-http://dbpedia.org/resource/Gospel_(album)
682289	music_band-http://dbpedia.org/resource/Converge_(band)
682290	music_artist-http://dbpedia.org/resource/Ida_Maria
682291	music_band-http://dbpedia.org/resource/The_Cribs
682292	music_album-http://dbpedia.org/resource/Legend_(Two_Steps_from_Hell_album)
682293	music_band-http://dbpedia.org/resource/Death_from_Above_1979
682294	music_genre-http://dbpedia.org/resource/Big_band
682295	music_artist-http://dbpedia.org/resource/Ed_Sheeran
682296	music_artist-http://dbpedia.org/resource/Paul_E._Gray
682297	music_band-http://dbpedia.org/resource/Maxïmo_Park
682298	music_band-http://dbpedia.org/resource/The_Blood_Brothers_(band)
682299	music_band-http://dbpedia.org/resource/Bloodbath
682300	music_genre-http://dbpedia.org/resource/Video_game_music
682301	music_genre-http://dbpedia.org/resource/World_music
682302	music_band-http://dbpedia.org/resource/Foxy_Shazam
682303	music_artist-http://dbpedia.org/resource/Bill_Engvall
682304	music_artist-http://dbpedia.org/resource/Hugh_Laurie
682305	music_band-http://dbpedia.org/resource/Sea_Wolf_(band)
682306	music_artist-http://dbpedia.org/resource/Daniel_Powter
682307	music_artist-http://dbpedia.org/resource/Stoney_LaRue
682308	music_band-http://dbpedia.org/resource/The_Tragically_Hip
682309	music_composition-http://dbpedia.org/resource/Pants_on_the_Ground
682310	music_band-http://dbpedia.org/resource/Alphabeat
682311	music_band-http://dbpedia.org/resource/The_Swell_Season
682312	music_band-http://dbpedia.org/resource/Young_Guns_(band)
682313	music_artist-http://dbpedia.org/resource/Eric_Hutchinson
682314	music_artist-http://dbpedia.org/resource/Cliff_Burton
682315	music_band-http://dbpedia.org/resource/Tantric_(band)
682316	music_band-http://dbpedia.org/resource/The_Magnetic_Fields
682317	music_composition-http://dbpedia.org/resource/Slow_Jamz
682318	music_composition-http://dbpedia.org/resource/Bad_Romance
682319	music_artist-http://dbpedia.org/resource/Ville_Valo
682321	music_band-http://dbpedia.org/resource/The_Jesus_and_Mary_Chain
682322	music_band-http://dbpedia.org/resource/Iration
682324	music_band-http://dbpedia.org/resource/The_Band
682325	music_artist-http://dbpedia.org/resource/Sasha_(DJ)
682326	music_band-http://dbpedia.org/resource/Vamps_(band)
682327	music_band-http://dbpedia.org/resource/Sublime_with_Rome
682328	music_artist-http://dbpedia.org/resource/Jenny_Lewis
682329	music_band-http://dbpedia.org/resource/Austrian_Death_Machine
682331	music_artist-http://dbpedia.org/resource/K._Michelle
682332	music_band-http://dbpedia.org/resource/Whitesnake
682333	music_artist-http://dbpedia.org/resource/BT_(musician)
682334	music_band-http://dbpedia.org/resource/Kalmah
682335	music_band-http://dbpedia.org/resource/Seventh_Day_Slumber
682336	music_artist-http://dbpedia.org/resource/Tessanne_Chin
682337	music_artist-http://dbpedia.org/resource/Marcus_Miller
682338	music_band-http://dbpedia.org/resource/Sherwood_(band)
682339	music_band-http://dbpedia.org/resource/Cinema_Bizarre
682340	music_band-http://dbpedia.org/resource/Carcass_(band)
682341	music_artist-http://dbpedia.org/resource/Jon_Bon_Jovi
682342	music_band-http://dbpedia.org/resource/Sparks_the_Rescue
682343	music_artist-http://dbpedia.org/resource/Lissie
682344	music_artist-http://dbpedia.org/resource/Nick_Pitera
682345	music_band-http://dbpedia.org/resource/Dr._Dog
682346	music_band-http://dbpedia.org/resource/Between_the_Trees
682347	music_artist-http://dbpedia.org/resource/Xavier_Rudd
682348	music_artist-http://dbpedia.org/resource/Jim_Croce
682349	music_band-http://dbpedia.org/resource/Sister_Hazel
682350	music_band-http://dbpedia.org/resource/Sleep_(band)
682351	music_artist-http://dbpedia.org/resource/Azfar_Rehman
682352	music_album-http://dbpedia.org/resource/Creature_Feature_(EP)
682353	music_band-http://dbpedia.org/resource/Agnostic_Front
682354	music_artist-http://dbpedia.org/resource/James_(band)
682355	music_band-http://dbpedia.org/resource/Confide
682356	music_band-http://dbpedia.org/resource/Airbourne_(band)
682357	music_band-http://dbpedia.org/resource/Mägo_de_Oz
682358	music_band-http://dbpedia.org/resource/Etc_(band)
682359	music_band-http://dbpedia.org/resource/Quiet_Riot
682360	music_artist-http://dbpedia.org/resource/Lowkey
682361	music_artist-http://dbpedia.org/resource/Giora_Schmidt
682362	music_artist-http://dbpedia.org/resource/André_Rieu
682363	music_band-http://dbpedia.org/resource/Karmin
682364	music_band-http://dbpedia.org/resource/Celtic_Thunder
682365	music_band-http://dbpedia.org/resource/The_Pretenders
682366	music_artist-http://dbpedia.org/resource/Fela_Kuti
682367	music_band-http://dbpedia.org/resource/Junoon_(band)
682368	music_artist-http://dbpedia.org/resource/Antony_and_the_Johnsons
682369	music_band-http://dbpedia.org/resource/Reckless_Kelly_(band)
682370	music_band-http://dbpedia.org/resource/Gang_Starr
682371	music_band-http://dbpedia.org/resource/The_Crüxshadows
682372	music_band-http://dbpedia.org/resource/The_Adicts
682373	music_band-http://dbpedia.org/resource/Project_86
682374	music_band-http://dbpedia.org/resource/Ornatos_Violeta
682375	music_artist-http://dbpedia.org/resource/Juliette_Lewis
682376	music_artist-http://dbpedia.org/resource/Ely_Buendia
682377	music_band-http://dbpedia.org/resource/A_Change_of_Pace
682378	music_artist-http://dbpedia.org/resource/Collie_Buddz
682379	music_band-http://dbpedia.org/resource/Mucc
682380	music_band-http://dbpedia.org/resource/Heaven_Shall_Burn
682381	music_band-http://dbpedia.org/resource/After_the_Burial
682382	music_artist-http://dbpedia.org/resource/Caribou_(musician)
682383	music_artist-http://dbpedia.org/resource/Da'_T.R.U.T.H.
682384	music_artist-http://dbpedia.org/resource/Bo_Burnham
682385	music_band-http://dbpedia.org/resource/Lords_of_Acid
682386	music_artist-http://dbpedia.org/resource/Joe_Nichols
682387	music_artist-http://dbpedia.org/resource/Bono
682388	music_artist-http://dbpedia.org/resource/George_Watsky
682389	music_band-http://dbpedia.org/resource/Tame_Impala
682390	music_artist-http://dbpedia.org/resource/Pete_Doherty
682391	music_artist-http://dbpedia.org/resource/Jon_McLaughlin
682392	music_artist-http://dbpedia.org/resource/Spose
682393	music_composition-http://dbpedia.org/resource/Poker_Face_(Lady_Gaga_song)
682395	music_band-http://dbpedia.org/resource/Groove_Armada
682396	music_band-http://dbpedia.org/resource/Epik_High
682397	music_artist-http://dbpedia.org/resource/Joan_Baez
682398	music_artist-http://dbpedia.org/resource/Slick_Rick
682399	music_artist-http://dbpedia.org/resource/André_3000
682400	music_composition-http://dbpedia.org/resource/Beast_(song)
682401	music_artist-http://dbpedia.org/resource/Panda_Bear_(musician)
682402	music_band-http://dbpedia.org/resource/The_Civil_Wars
682403	music_band-http://dbpedia.org/resource/KAT-TUN
682404	music_artist-http://dbpedia.org/resource/Luciano_Pavarotti
682405	music_genre-http://dbpedia.org/resource/Psychobilly
682406	music_band-http://dbpedia.org/resource/Coal_Chamber
682407	music_genre-http://dbpedia.org/resource/Progressive_metal
682408	music_artist-http://dbpedia.org/resource/Gene_Simmons
682409	music_artist-http://dbpedia.org/resource/Alex_Campos
682410	music_artist-http://dbpedia.org/resource/Amanda_Seyfried
682411	music_band-http://dbpedia.org/resource/Beats_Antique
682412	music_band-http://dbpedia.org/resource/Sing_It_Loud
682413	music_artist-http://dbpedia.org/resource/Eunhyuk
682414	music_artist-http://dbpedia.org/resource/Howard_Shore
682415	music_artist-http://dbpedia.org/resource/Necro_(rapper)
682416	music_artist-http://dbpedia.org/resource/Pharrell_Williams
682417	music_artist-http://dbpedia.org/resource/Tré_Cool
682418	music_composition-http://dbpedia.org/resource/Rent_(song)
682419	music_band-http://dbpedia.org/resource/Barcelona_(band)
682420	music_artist-http://dbpedia.org/resource/Etana_(musician)
682421	music_band-http://dbpedia.org/resource/Six60
682422	music_artist-http://dbpedia.org/resource/Brian_Welch
682423	music_artist-http://dbpedia.org/resource/Jamie_T
682424	music_artist-http://dbpedia.org/resource/Fat_Joe
682425	music_composition-http://dbpedia.org/resource/Babyface_(song)
682427	music_artist-http://dbpedia.org/resource/Sam_Sparro
682428	music_album-http://dbpedia.org/resource/Amorica
682429	music_artist-http://dbpedia.org/resource/Burial_(musician)
682430	music_artist-http://dbpedia.org/resource/Chris_Martin
682431	music_band-http://dbpedia.org/resource/Agnee
682432	music_artist-http://dbpedia.org/resource/Syd_Barrett
682433	music_artist-http://dbpedia.org/resource/Tim_Curry
682434	music_band-http://dbpedia.org/resource/Doves_(band)
682435	music_artist-http://dbpedia.org/resource/Rick_James
682436	music_artist-http://dbpedia.org/resource/Raekwon
682437	music_genre-http://dbpedia.org/resource/1960s_in_music
682438	music_artist-http://dbpedia.org/resource/Priscilla_Ahn
682439	music_artist-http://dbpedia.org/resource/Fedde_le_Grand
682440	music_band-http://dbpedia.org/resource/The_Donnas
682441	music_artist-http://dbpedia.org/resource/Richard_Marx
682442	music_artist-http://dbpedia.org/resource/Ronnie_Radke
682443	music_band-http://dbpedia.org/resource/Nevermore
682445	music_artist-http://dbpedia.org/resource/Flame_(rapper)
682446	music_artist-http://dbpedia.org/resource/Delta_Goodrem
682447	music_artist-http://dbpedia.org/resource/Ace_Frehley
682448	music_band-http://dbpedia.org/resource/Eyedea_&_Abilities
682449	music_band-http://dbpedia.org/resource/Horse_the_Band
682450	music_band-http://dbpedia.org/resource/The_Sound_of_Animals_Fighting
682451	music_band-http://dbpedia.org/resource/Rhapsody_of_Fire
682452	music_band-http://dbpedia.org/resource/Orange_Range
