262236	book-http://dbpedia.org/resource/Yaoi
262237	book_genre-http://dbpedia.org/resource/Erotic_literature
262238	book-http://dbpedia.org/resource/The_Gift_(Croggon_novel)
262239	book_writer-http://dbpedia.org/resource/Will_Potter
262240	book-http://dbpedia.org/resource/Wild_Magic
262241	book-http://dbpedia.org/resource/Samurai_Deeper_Kyo
262242	book-http://dbpedia.org/resource/El_Túnel
262243	book-http://dbpedia.org/resource/The_Wedding_(Sparks_novel)
262244	book-http://dbpedia.org/resource/Bastard_Out_of_Carolina_(novel)
262245	book-http://dbpedia.org/resource/Without_Remorse
262246	book-http://dbpedia.org/resource/The_Murder_of_Roger_Ackroyd
262247	book-http://dbpedia.org/resource/The_Prestige
262248	book-http://dbpedia.org/resource/Hamlet
262249	book-http://dbpedia.org/resource/Women_of_the_Otherworld
262250	book-http://dbpedia.org/resource/Copper_Sun
262251	book_writer-http://dbpedia.org/resource/Philip_Yancey
262252	book-http://dbpedia.org/resource/Just_Listen_(novel)
262253	book-http://dbpedia.org/resource/Gakuen_Alice
262254	book_writer-http://dbpedia.org/resource/Marin_Sorescu
262255	book-http://dbpedia.org/resource/Plato_and_a_Platypus_Walk_Into_a_Bar
262256	book-http://dbpedia.org/resource/Seeing_Redd
262257	book_writer-http://dbpedia.org/resource/Lee_Child
262259	book-http://dbpedia.org/resource/Blackbird_(2011_novel)
262260	book-http://dbpedia.org/resource/Spring_Awakening_(play)
262261	book-http://dbpedia.org/resource/Pellinor
262262	book-http://dbpedia.org/resource/Stupid_White_Men_...and_Other_Sorry_Excuses_for_the_State_of_the_Nation!
262263	book-http://dbpedia.org/resource/Coma_(novel)
262264	book-http://dbpedia.org/resource/The_Running_Man_(novel)
262265	book-http://dbpedia.org/resource/Finding_Cassie_Crazy
262266	book-http://dbpedia.org/resource/The_Long_Dark_Tea-Time_of_the_Soul
262267	book-http://dbpedia.org/resource/The_Silver_Chair
262268	book-http://dbpedia.org/resource/Post_Office_(novel)
262269	book-http://dbpedia.org/resource/Sahih_al-Bukhari
262270	book-http://dbpedia.org/resource/Wifey_(novel)
262271	book-http://dbpedia.org/resource/The_Blue_Sword
262272	book_writer-http://dbpedia.org/resource/Rajneesh
262273	book-http://dbpedia.org/resource/The_World_According_to_Clarkson
262274	book-http://dbpedia.org/resource/Mirror,_Mirror_(novel)
262275	book-http://dbpedia.org/resource/Memories_of_Midnight
262276	book_character-http://dbpedia.org/resource/Hannibal_Lecter
262277	book-http://dbpedia.org/resource/The_End_of_Mr._Y
262278	book-http://dbpedia.org/resource/Enduring_Love
262279	book_writer-http://dbpedia.org/resource/Homer
262280	book-http://dbpedia.org/resource/Seize_the_Night_(novel)
262281	book-http://dbpedia.org/resource/The_One_Minute_Manager
262282	book_writer-http://dbpedia.org/resource/Neal_Stephenson
262283	book-http://dbpedia.org/resource/Wind_on_Fire
262284	book-http://dbpedia.org/resource/Orthodoxy_(book)
262285	book-http://dbpedia.org/resource/Being_and_Time
262286	book_writer-http://dbpedia.org/resource/Mary_Claire_Helldorfer
262287	book-http://dbpedia.org/resource/Reaper_Man
262288	book-http://dbpedia.org/resource/Killing_Mr._Griffin
262289	book-http://dbpedia.org/resource/Jacob_Have_I_Loved
262290	book-http://dbpedia.org/resource/The_Basketball_Diaries
262291	book-http://dbpedia.org/resource/Through_the_Eye_of_the_Needle
262292	book-http://dbpedia.org/resource/Dramacon
262293	book-http://dbpedia.org/resource/Rubyfruit_Jungle
262294	book-http://dbpedia.org/resource/The_Bermuda_Triangle_(book)
262295	book-http://dbpedia.org/resource/½_Prince
262296	book_writer-http://dbpedia.org/resource/Richard_III_of_England
262297	book_character-http://dbpedia.org/resource/Spawn_(comics)
262298	book-http://dbpedia.org/resource/Seven_Ancient_Wonders
262299	book_writer-http://dbpedia.org/resource/Ted_Allen
262300	book-http://dbpedia.org/resource/The_Occult:_A_History
262301	book-http://dbpedia.org/resource/Book_of_Shadows
262302	book-http://dbpedia.org/resource/Snow_(Pamuk_novel)
262303	book-http://dbpedia.org/resource/Moomin
262304	book-http://dbpedia.org/resource/Pandora_Hearts
262305	book-http://dbpedia.org/resource/Nickel_and_Dimed
262306	book-http://dbpedia.org/resource/Bleak_House
262307	book-http://dbpedia.org/resource/Ang_mga_Kaibigan_ni_Mama_Susan
262308	book-http://dbpedia.org/resource/Eaters_of_the_Dead
262309	book_writer-http://dbpedia.org/resource/José_Luís_Peixoto
262310	book-http://dbpedia.org/resource/Fever_(novel)
262311	book-http://dbpedia.org/resource/Out_of_the_Dust
262312	book-http://dbpedia.org/resource/Le_petit_Nicolas
262313	book-http://dbpedia.org/resource/Slapstick_(novel)
262314	book-http://dbpedia.org/resource/Time_Enough_for_Love
262315	book-http://dbpedia.org/resource/Earth_(The_Book)
262316	book-http://dbpedia.org/resource/Of_Course_I_Love_You_..!_Till_I_Find_Someone_Better
262317	book-http://dbpedia.org/resource/Storm_Thief
262318	book-http://dbpedia.org/resource/The_Darkness_Series
262319	book_writer-http://dbpedia.org/resource/Arthur_Nersesian
262320	book-http://dbpedia.org/resource/Popular_Science
262321	book_character-http://dbpedia.org/resource/Rebekah_"Beka"_Cooper
262322	book-http://dbpedia.org/resource/How_to_Make_Love_Like_a_Porn_Star
262323	book-http://dbpedia.org/resource/The_Desire_of_Ages
262324	book-http://dbpedia.org/resource/Age_of_the_Five
262325	book-http://dbpedia.org/resource/Pale_Fire
262326	book-http://dbpedia.org/resource/The_Angel's_Game
262327	book-http://dbpedia.org/resource/Ultimate_Spider-Man
262328	book_writer-http://dbpedia.org/resource/Justina_Chen
262329	book-http://dbpedia.org/resource/Wayfarer_Redemption
262330	book-http://dbpedia.org/resource/Going_Rogue:_An_American_Life
262331	book-http://dbpedia.org/resource/Practical_Magic_(novel)
262332	book-http://dbpedia.org/resource/I_Am_David
262333	book-http://dbpedia.org/resource/Soul_Eater_(manga)
262334	book-http://dbpedia.org/resource/City_of_Fallen_Angels
262335	book-http://dbpedia.org/resource/The_Love_Song_of_J._Alfred_Prufrock
262336	book-http://dbpedia.org/resource/The_Laughing_Corpse
262337	book-http://dbpedia.org/resource/Ripley's_Believe_It_or_Not!
262338	book-http://dbpedia.org/resource/In_Defense_of_Food
262339	book-http://dbpedia.org/resource/Book_of_Isaiah
262340	book-http://dbpedia.org/resource/The_Holy_Blood_and_the_Holy_Grail
262341	book_character-http://dbpedia.org/resource/Kunimitsu_Tezuka
262342	book-http://dbpedia.org/resource/Go,_Dog._Go!
262343	book-http://dbpedia.org/resource/The_Education_of_Little_Tree
262344	book-http://dbpedia.org/resource/Titus_Andronicus
262345	book-http://dbpedia.org/resource/Uncanny_X-Men
262347	book-http://dbpedia.org/resource/Batman:_Year_One
262348	book-http://dbpedia.org/resource/Purgatorio
262349	book_writer-http://dbpedia.org/resource/Dalai_Lama
262350	book_writer-http://dbpedia.org/resource/Josiah_Harlan
262351	book-http://dbpedia.org/resource/The_Colour_of_Magic
262352	book-http://dbpedia.org/resource/All_the_Pretty_Horses_(novel)
262353	book_writer-http://dbpedia.org/resource/Alexandre_Dumas
262354	book-http://dbpedia.org/resource/Drums,_Girls,_and_Dangerous_Pie
262355	book-http://dbpedia.org/resource/Flyte
262356	book-http://dbpedia.org/resource/A_Day_Late_and_a_Dollar_Short_(novel)
262357	book-http://dbpedia.org/resource/The_Missing_(novel_series)
262358	book-http://dbpedia.org/resource/The_Best_Laid_Plans
262359	book-http://dbpedia.org/resource/List_of_zombie_novels
262360	book-http://dbpedia.org/resource/The_End_of_the_Affair
262361	book-http://dbpedia.org/resource/Books_of_Blood
262362	book-http://dbpedia.org/resource/A_Study_in_Scarlet
262363	book-http://dbpedia.org/resource/The_Rosicrucian_Cosmo-Conception
262364	book_writer-http://dbpedia.org/resource/Taalam_Acey
262365	book-http://dbpedia.org/resource/Passion_and_Purity
262366	book-http://dbpedia.org/resource/Adolf_Hitler:_My_Part_in_His_Downfall
262367	book_writer-http://dbpedia.org/resource/Harold_Pinter
262368	book-http://dbpedia.org/resource/Chaos_Walking
262369	book-http://dbpedia.org/resource/The_Corrections
262370	book-http://dbpedia.org/resource/Immortality_(novel)
262371	book-http://dbpedia.org/resource/Nightmare_Academy
262372	book-http://dbpedia.org/resource/The_Bronze_Horseman_(novel)
262373	book-http://dbpedia.org/resource/The_Monkey_Bible
262374	book-http://dbpedia.org/resource/A_Moveable_Feast
262375	book-http://dbpedia.org/resource/JPod
262376	book-http://dbpedia.org/resource/The_Return_of_the_Native
262377	book-http://dbpedia.org/resource/Vampire_Beach
262378	book-http://dbpedia.org/resource/The_120_Days_of_Sodom
262379	book-http://dbpedia.org/resource/Mister_B._Gone
262380	book-http://dbpedia.org/resource/The_Tamuli
262381	book-http://dbpedia.org/resource/The_Class_(Erich_Segal_novel)
262382	book-http://dbpedia.org/resource/Dealing_with_Dragons
262383	book-http://dbpedia.org/resource/Elfen_Lied
262384	book-http://dbpedia.org/resource/If_There_Be_Thorns
262386	book-http://dbpedia.org/resource/The_Prisoner_of_Zenda
262387	book-http://dbpedia.org/resource/The_Darkangel
262389	book-http://dbpedia.org/resource/Gormenghast_(novel)
262390	book-http://dbpedia.org/resource/Alex_Cross_(novel_series)
262391	book-http://dbpedia.org/resource/The_Eyre_Affair
262392	book-http://dbpedia.org/resource/On_Liberty
262393	book-http://dbpedia.org/resource/The_Faerie_Path
262394	book-http://dbpedia.org/resource/Weetzie_Bat
262395	book-http://dbpedia.org/resource/The_Winter's_Tale
262396	book-http://dbpedia.org/resource/The_Last_Battle
262397	book-http://dbpedia.org/resource/The_Guernsey_Literary_and_Potato_Peel_Pie_Society
262398	book-http://dbpedia.org/resource/The_Gruffalo
262399	book-http://dbpedia.org/resource/Rubaiyat_of_Omar_Khayyam
262400	book-http://dbpedia.org/resource/Child_44
262401	book-http://dbpedia.org/resource/Stranger_than_Fiction:_True_Stories
262402	book-http://dbpedia.org/resource/Frozen_Fire_(novel)
262403	book-http://dbpedia.org/resource/The_Human_Stain
262404	book-http://dbpedia.org/resource/The_Virtue_of_Selfishness
262405	book-http://dbpedia.org/resource/The_Island_of_Doctor_Moreau
262406	book-http://dbpedia.org/resource/Totto-Chan:_The_Little_Girl_at_the_Window
262407	book-http://dbpedia.org/resource/Alias_Grace
262408	book-http://dbpedia.org/resource/Come_as_You_Are:_The_Story_of_Nirvana
262409	book-http://dbpedia.org/resource/Airman_(novel)
262410	book-http://dbpedia.org/resource/Danny,_the_Champion_of_the_World
262411	book-http://dbpedia.org/resource/The_Red_Queen:_Sex_and_the_Evolution_of_Human_Nature
262412	book-http://dbpedia.org/resource/The_Gay_Science
262413	book-http://dbpedia.org/resource/L8r,_g8r
262414	book-http://dbpedia.org/resource/Fatherland_(novel)
262415	book-http://dbpedia.org/resource/The_Sands_of_Time_(Hoeye_novel)
262416	book_writer-http://dbpedia.org/resource/Christopher_Krovatin
262417	book-http://dbpedia.org/resource/Wolfcry
262418	book-http://dbpedia.org/resource/I,_Claudius
262419	book-http://dbpedia.org/resource/Mass_Effect:_Ascension
262420	book-http://dbpedia.org/resource/Raven's_Gate
262421	book-http://dbpedia.org/resource/The_Partner
262422	book-http://dbpedia.org/resource/Diary_of_a_Wimpy_Kid:_The_Ugly_Truth
262423	book-http://dbpedia.org/resource/With_the_Old_Breed
262424	book_writer-http://dbpedia.org/resource/Muhammad_Iqbal
262425	book-http://dbpedia.org/resource/Kare_Kano
262426	book-http://dbpedia.org/resource/Trinity_Blood
262427	book-http://dbpedia.org/resource/The_Killing_Joke_(novel)
262428	book-http://dbpedia.org/resource/Human,_All_Too_Human
262429	book-http://dbpedia.org/resource/Paths_of_Glory_(novel)
262430	book-http://dbpedia.org/resource/The_Children_of_Men
262431	book-http://dbpedia.org/resource/Way_of_the_Peaceful_Warrior
262432	book-http://dbpedia.org/resource/The_Tenant_of_Wildfell_Hall
262433	book-http://dbpedia.org/resource/Prodigal_Summer
262434	book-http://dbpedia.org/resource/Peony_in_Love
262435	book-http://dbpedia.org/resource/Dawn_(Andrews_novel)
262436	book_writer-http://dbpedia.org/resource/David_Attenborough
262437	book-http://dbpedia.org/resource/The_Stupidest_Angel
262438	book-http://dbpedia.org/resource/Player_Piano_(novel)
262439	book_writer-http://dbpedia.org/resource/Snowy_White
262440	book_writer-http://dbpedia.org/resource/Arthur_W._Wallander
262441	book-http://dbpedia.org/resource/Orlando:_A_Biography
262442	book-http://dbpedia.org/resource/Empire_(Card_novel)
262443	book-http://dbpedia.org/resource/Eggs_(novel)
262444	book-http://dbpedia.org/resource/Rage:_A_Love_Story
262445	book_genre-http://dbpedia.org/resource/Norse_mythology
262446	book-http://dbpedia.org/resource/The_Lies_of_Locke_Lamora
262447	book-http://dbpedia.org/resource/To_Sir,_With_Love_(novel)
262448	book-http://dbpedia.org/resource/The_Summons
262449	book-http://dbpedia.org/resource/List_of_Warhammer_40,000_novels
262450	book-http://dbpedia.org/resource/The_Book_of_General_Ignorance
262451	book_writer-http://dbpedia.org/resource/Kathy_Griffin
262452	book-http://dbpedia.org/resource/Act_Like_a_Lady,_Think_Like_a_Man
262453	book-http://dbpedia.org/resource/A_Ring_of_Endless_Light
262454	book-http://dbpedia.org/resource/The_Artist's_Way
262455	book-http://dbpedia.org/resource/Nahj_al-Balagha
262456	book-http://dbpedia.org/resource/Dolores_Claiborne
262457	book_writer-http://dbpedia.org/resource/Frank_E._Peretti
262458	book-http://dbpedia.org/resource/Ranma_½
262459	book_writer-http://dbpedia.org/resource/Tom_Robbins
262460	book-http://dbpedia.org/resource/The_Reason_for_God
262461	book-http://dbpedia.org/resource/We_(novel)
262462	book-http://dbpedia.org/resource/Seeds_of_Yesterday
262463	book-http://dbpedia.org/resource/An_American_Tragedy
262464	book-http://dbpedia.org/resource/A_Canticle_for_Leibowitz
262465	book-http://dbpedia.org/resource/The_Constant_Princess
262466	book-http://dbpedia.org/resource/Collapse:_How_Societies_Choose_to_Fail_or_Succeed
262467	book-http://dbpedia.org/resource/There's_a_Boy_in_the_Girls'_Bathroom
262468	book-http://dbpedia.org/resource/Bright_Shiny_Morning
262469	book-http://dbpedia.org/resource/Black_and_White_(book)
262470	book-http://dbpedia.org/resource/The_Seekers_(book)
262471	book-http://dbpedia.org/resource/The_Raw_Shark_Texts
262472	book_writer-http://dbpedia.org/resource/Han_Nolan
262473	book-http://dbpedia.org/resource/Tailchaser's_Song
262474	book-http://dbpedia.org/resource/The_Valley_of_Horses
262475	book-http://dbpedia.org/resource/Don't_Panic:_The_Official_Hitchhiker's_Guide_to_the_Galaxy_Companion
262476	book-http://dbpedia.org/resource/I_Know_What_You_Did_Last_Summer_(novel)
262477	book-http://dbpedia.org/resource/Sleeping_Freshmen_Never_Lie
262478	book-http://dbpedia.org/resource/Chasing_Redbird
262479	book-http://dbpedia.org/resource/Maximum_City
262480	book-http://dbpedia.org/resource/Bizenghast
262481	book-http://dbpedia.org/resource/The_Power_and_the_Glory
262482	book-http://dbpedia.org/resource/Forgotten_God_(book)
262483	book-http://dbpedia.org/resource/My_Brother_(book)
262484	book_writer-http://dbpedia.org/resource/Andy_Smith_(entrepreneur)
262485	book-http://dbpedia.org/resource/The_Singularity_Is_Near
262486	book_character-http://dbpedia.org/resource/Robin_Hood
262487	book-http://dbpedia.org/resource/Love_That_Dog
262488	book-http://dbpedia.org/resource/You_Might_Be_a_Zombie_and_Other_Bad_News
262489	book-http://dbpedia.org/resource/Team_of_Rivals
262490	book_writer-http://dbpedia.org/resource/Celia_Rees
262491	book-http://dbpedia.org/resource/The_Death_of_Ivan_Ilyich
262492	book_character-http://dbpedia.org/resource/Superman
262493	book-http://dbpedia.org/resource/Troy_Book
262494	book-http://dbpedia.org/resource/Faith_of_the_Fallen
262495	book-http://dbpedia.org/resource/My_Family_and_Other_Animals
262496	book-http://dbpedia.org/resource/Soldier_X
262497	book_writer-http://dbpedia.org/resource/Eliezer_Yudkowsky
262498	book-http://dbpedia.org/resource/The_Spook's_Apprentice
262499	book_writer-http://dbpedia.org/resource/Holly_Black
262500	book-http://dbpedia.org/resource/Pictures_of_Hollis_Woods
262501	book-http://dbpedia.org/resource/The_Book_of_Laughter_and_Forgetting
262502	book-http://dbpedia.org/resource/What_to_Expect_When_You're_Expecting
262503	book_writer-http://dbpedia.org/resource/Danilo_Kiš
262504	book_writer-http://dbpedia.org/resource/Hill_Harper
262505	book-http://dbpedia.org/resource/The_Executioner's_Song
262506	book-http://dbpedia.org/resource/Gods_and_Generals_(novel)
262507	book-http://dbpedia.org/resource/Fear_and_Trembling
262508	book_writer-http://dbpedia.org/resource/Juliet_Marillier
262509	book-http://dbpedia.org/resource/Georgina_Kincaid
262511	book-http://dbpedia.org/resource/Princess_Ai
262512	book-http://dbpedia.org/resource/A_Spot_of_Bother
262513	book-http://dbpedia.org/resource/Son_of_the_Mob
262514	book_writer-http://dbpedia.org/resource/Richard_Kuklinski
262515	book-http://dbpedia.org/resource/Redwall
262516	book-http://dbpedia.org/resource/I_Spy_(Scholastic)
262517	book-http://dbpedia.org/resource/The_Body_of_Christopher_Creed
262518	book_genre-http://dbpedia.org/resource/Greek_mythology
262519	book-http://dbpedia.org/resource/The_Bourne_Ultimatum
262520	book-http://dbpedia.org/resource/The_Bad_Place
262521	book-http://dbpedia.org/resource/A_River_Runs_Through_It_(novel)
262522	book-http://dbpedia.org/resource/The_Eyes_of_My_Princess
262523	book-http://dbpedia.org/resource/Haroun_and_the_Sea_of_Stories
262524	book_genre-http://dbpedia.org/resource/Russian_literature
262525	book-http://dbpedia.org/resource/Madhushala
262526	book-http://dbpedia.org/resource/Female_Chauvinist_Pigs
262527	book-http://dbpedia.org/resource/Mars_trilogy
262528	book-http://dbpedia.org/resource/Last_Exit_to_Brooklyn
262529	book-http://dbpedia.org/resource/Protector_of_the_Small
262530	book-http://dbpedia.org/resource/Same_Kind_of_Different_as_Me
262531	book_genre-http://dbpedia.org/resource/African-American_literature
262532	book-http://dbpedia.org/resource/And_the_Band_Played_On
262533	book-http://dbpedia.org/resource/The_Immortals_(books)
262534	book-http://dbpedia.org/resource/Nectar_in_a_Sieve
262535	book-http://dbpedia.org/resource/A_Sand_County_Almanac
262536	book-http://dbpedia.org/resource/Magic_Study
262537	book-http://dbpedia.org/resource/Losing_My_Virginity
262538	book-http://dbpedia.org/resource/The_Measure_of_a_Man:_A_Spiritual_Autobiography
262539	book-http://dbpedia.org/resource/Moab_Is_My_Washpot
262540	book-http://dbpedia.org/resource/Wait_Till_Helen_Comes:_A_Ghost_Story
262541	book-http://dbpedia.org/resource/The_Monster_at_the_End_of_This_Book:_Starring_Lovable,_Furry_Old_Grover
262542	book-http://dbpedia.org/resource/The_Surgeon_(novel)
262543	book-http://dbpedia.org/resource/The_Female_Brain_(book)
262544	book_writer-http://dbpedia.org/resource/Jeffrey_Archer
262546	book-http://dbpedia.org/resource/Death_Be_Not_Proud_(book)
262547	book-http://dbpedia.org/resource/All_I_Really_Need_to_Know_I_Learned_in_Kindergarten
262548	book-http://dbpedia.org/resource/The_Wise_Man's_Fear
262549	book-http://dbpedia.org/resource/Assassin's_Apprentice
262550	book-http://dbpedia.org/resource/Guards!_Guards!
262551	book-http://dbpedia.org/resource/Prometheus_Rising
262552	book-http://dbpedia.org/resource/A_Clash_of_Kings
262553	book-http://dbpedia.org/resource/Rocket_Boys
262554	book-http://dbpedia.org/resource/One_Thousand_and_One_Nights
262555	book-http://dbpedia.org/resource/The_Bear_and_the_Dragon
262556	book-http://dbpedia.org/resource/Missions_of_Love
262557	book-http://dbpedia.org/resource/Spanking_Shakespeare
262558	book-http://dbpedia.org/resource/The_Almost_Moon
262559	book-http://dbpedia.org/resource/The_Ask_and_the_Answer
262560	book-http://dbpedia.org/resource/Tractatus_Logico-Philosophicus
262561	book-http://dbpedia.org/resource/Under_the_Banner_of_Heaven
262562	book-http://dbpedia.org/resource/Kitchen_Princess
262563	book-http://dbpedia.org/resource/My_Life_(Bill_Clinton_autobiography)
262564	book-http://dbpedia.org/resource/Desiderata
262565	book-http://dbpedia.org/resource/Hollows_(series)
262566	book-http://dbpedia.org/resource/The_Stormlight_Archive
262567	book-http://dbpedia.org/resource/The_Breaker_(manhwa)
262568	book-http://dbpedia.org/resource/Johnny_Tremain
262570	book-http://dbpedia.org/resource/The_Reluctant_Fundamentalist
262571	book-http://dbpedia.org/resource/Ceremony_(Silko_novel)
262572	book_writer-http://dbpedia.org/resource/Danielle_Steel
262573	book-http://dbpedia.org/resource/Anatomy_of_the_Spirit
262574	book-http://dbpedia.org/resource/Dead_Beautiful
262575	book_character-http://dbpedia.org/resource/Ophelia
262576	book-http://dbpedia.org/resource/The_Solitaire_Mystery
262577	book-http://dbpedia.org/resource/A_Spell_for_Chameleon
262578	book-http://dbpedia.org/resource/Hot,_Flat,_and_Crowded
262579	book-http://dbpedia.org/resource/Reviving_Ophelia
262580	book-http://dbpedia.org/resource/The_Hero_and_the_Crown
262581	book-http://dbpedia.org/resource/The_Immortals_of_Meluha
262582	book-http://dbpedia.org/resource/The_Rescue_(Sparks_novel)
262583	book-http://dbpedia.org/resource/Not_Without_My_Daughter
262584	book-http://dbpedia.org/resource/A_Storm_of_Swords
262585	book-http://dbpedia.org/resource/Tortilla_Flat
262586	book-http://dbpedia.org/resource/Maximum_Ride:_The_Final_Warning
262588	book-http://dbpedia.org/resource/Everyone_Worth_Knowing
262589	book-http://dbpedia.org/resource/The_Pendragon_Adventure
262590	book-http://dbpedia.org/resource/Ayat-Ayat_Cinta
262591	book-http://dbpedia.org/resource/Un_Lun_Dun
262592	book-http://dbpedia.org/resource/Crown_Duel
262593	book-http://dbpedia.org/resource/The_Glass_Palace
262594	book-http://dbpedia.org/resource/Sounder
262595	book-http://dbpedia.org/resource/Stravaganza_(series)
262596	book-http://dbpedia.org/resource/The_Ultimate_Gift
262597	book-http://dbpedia.org/resource/The_Feminine_Mystique
262598	book-http://dbpedia.org/resource/The_People_of_Sparks
262599	book-http://dbpedia.org/resource/Secrets_(novel)
262600	book-http://dbpedia.org/resource/The_Sparrow_(novel)
262601	book-http://dbpedia.org/resource/The_Silver_Wolf
262602	book-http://dbpedia.org/resource/Rule_of_the_Bone
262603	book-http://dbpedia.org/resource/In_Search_of_Lost_Time
262604	book-http://dbpedia.org/resource/The_Elements_of_Style
262605	book-http://dbpedia.org/resource/Odd_Hours
262606	book-http://dbpedia.org/resource/My_Ishmael
262607	book-http://dbpedia.org/resource/Cathy's_Book
262608	book_writer-http://dbpedia.org/resource/Chris_Beckett
262609	book-http://dbpedia.org/resource/Ross_O'Carroll-Kelly
262610	book-http://dbpedia.org/resource/The_Stranger_Beside_Me
262611	book-http://dbpedia.org/resource/American_on_Purpose
262612	book_writer-http://dbpedia.org/resource/Debbie_Macomber
262613	book-http://dbpedia.org/resource/Lords_of_Chaos_(book)
262614	book-http://dbpedia.org/resource/The_Lone_Ranger_and_Tonto_Fistfight_in_Heaven
262615	book-http://dbpedia.org/resource/The_Crying_of_Lot_49
262616	book_writer-http://dbpedia.org/resource/Mary_E._Pearson
262617	book-http://dbpedia.org/resource/Give_a_Boy_a_Gun
262618	book-http://dbpedia.org/resource/Little_Men
262619	book-http://dbpedia.org/resource/The_Realm_of_Possibility_(novel)
262620	book-http://dbpedia.org/resource/Relic_(novel)
262621	book-http://dbpedia.org/resource/Shadowmancer
262622	book_writer-http://dbpedia.org/resource/António_Lobo_Antunes
262623	book-http://dbpedia.org/resource/Reefer_Madness_(2003_book)
262624	book-http://dbpedia.org/resource/In_the_Line_of_Fire:_A_Memoir
262625	book-http://dbpedia.org/resource/Old_Kingdom_(book_series)
262626	book_writer-http://dbpedia.org/resource/Lemony_Snicket
262627	book-http://dbpedia.org/resource/The_Aleph_(short_story_collection)
262628	book-http://dbpedia.org/resource/Briar_Rose_(novel)
262629	book-http://dbpedia.org/resource/Factotum_(novel)
262630	book-http://dbpedia.org/resource/The_Year_of_the_Flood
262631	book_writer-http://dbpedia.org/resource/Ricky_Lee
262632	book-http://dbpedia.org/resource/Half_the_Sky
262633	book-http://dbpedia.org/resource/Danse_Macabre_(book)
262634	book-http://dbpedia.org/resource/Book_of_Genesis
262635	book-http://dbpedia.org/resource/Liar's_Poker
262636	book-http://dbpedia.org/resource/Hot_Gimmick
262637	book-http://dbpedia.org/resource/Jumper_(novel)
262639	book-http://dbpedia.org/resource/A_History_of_God
262640	book_writer-http://dbpedia.org/resource/Qudrat_Ullah_Shahab
262641	book_writer-http://dbpedia.org/resource/Charles_Bukowski
262642	book-http://dbpedia.org/resource/The_Invention_of_Hugo_Cabret
262643	book-http://dbpedia.org/resource/On_War
262644	book-http://dbpedia.org/resource/Beach_Music_(novel)
262645	book-http://dbpedia.org/resource/Games_People_Play_(book)
262646	book-http://dbpedia.org/resource/Bonjour_Tristesse
262647	book-http://dbpedia.org/resource/Small_Gods
262648	book-http://dbpedia.org/resource/Rainbow_Road_(novel)
262649	book_writer-http://dbpedia.org/resource/Clive_Cussler
262650	book-http://dbpedia.org/resource/Shopgirl_(novella)
262651	book-http://dbpedia.org/resource/Barrel_Fever
262652	book-http://dbpedia.org/resource/Women's_Murder_Club_(book_series)
262653	book-http://dbpedia.org/resource/Obsidian_Butterfly
262654	book-http://dbpedia.org/resource/Poems_by_Currer,_Ellis,_and_Acton_Bell
262655	book-http://dbpedia.org/resource/Fierce_Invalids_Home_from_Hot_Climates
262656	book_writer-http://dbpedia.org/resource/Janette_Oke
262657	book-http://dbpedia.org/resource/Kimi_ni_Todoke
262658	book-http://dbpedia.org/resource/The_Last_of_the_Really_Great_Whangdoodles
262659	book-http://dbpedia.org/resource/Quidditch_Through_the_Ages
262660	book-http://dbpedia.org/resource/Ticktock_(novel)
262661	book-http://dbpedia.org/resource/Fall_on_Your_Knees
262662	book-http://dbpedia.org/resource/Exodus_(novel)
262663	book-http://dbpedia.org/resource/Teacher_Man
262664	book-http://dbpedia.org/resource/The_Sandman_(Vertigo)
262665	book-http://dbpedia.org/resource/World_of_Warcraft:_Arthas:_Rise_of_the_Lich_King
262666	book_writer-http://dbpedia.org/resource/Robert_Ludlum
262667	book_writer-http://dbpedia.org/resource/Jason_F._Wright
262668	book-http://dbpedia.org/resource/Faster_than_a_Kiss
262669	book-http://dbpedia.org/resource/The_Plains_of_Passage
262670	book-http://dbpedia.org/resource/Vurt
262671	book-http://dbpedia.org/resource/On_the_Beach_(novel)
262672	book-http://dbpedia.org/resource/Underworld_(DeLillo_novel)
262673	book-http://dbpedia.org/resource/Timequake
262674	book-http://dbpedia.org/resource/Tanakh
262675	book-http://dbpedia.org/resource/How_I_Live_Now
262676	book-http://dbpedia.org/resource/The_Promise_(Potok_novel)
262677	book-http://dbpedia.org/resource/Stori_Telling
262678	book-http://dbpedia.org/resource/By_the_Light_of_the_Moon_(novel)
262679	book-http://dbpedia.org/resource/Vampire:_The_Requiem
262680	book-http://dbpedia.org/resource/The_Tenth_Insight:_Holding_the_Vision
262681	book-http://dbpedia.org/resource/Just_Ella
262682	book-http://dbpedia.org/resource/The_Strain
262683	book-http://dbpedia.org/resource/World_Almanac
262684	book-http://dbpedia.org/resource/Stalingrad_(book)
262685	book-http://dbpedia.org/resource/Predictably_Irrational
262686	book-http://dbpedia.org/resource/The_Child_Thief
262687	book-http://dbpedia.org/resource/Dead_Souls
262688	book-http://dbpedia.org/resource/Money_(novel)
262689	book-http://dbpedia.org/resource/High_School_Debut
262690	book-http://dbpedia.org/resource/Buffy_the_Vampire_Slayer_comics
262691	book-http://dbpedia.org/resource/Ark_Angel
262692	book-http://dbpedia.org/resource/Fire_Study
262693	book-http://dbpedia.org/resource/The_House_of_Mirth
262694	book-http://dbpedia.org/resource/Clear_and_Present_Danger
262695	book-http://dbpedia.org/resource/The_Truth_About_Diamonds
262696	book-http://dbpedia.org/resource/River_God
